date_time,heart_zone_id,total_minutes
2022-05-24T17:45,CARDIO,2
2022-05-24T17:46,CARDIO,2
2022-05-24T17:47,CARDIO,2
2022-05-24T17:48,CARDIO,2
2022-05-24T17:49,CARDIO,2
2022-05-24T17:50,CARDIO,2
2022-05-24T17:51,CARDIO,2
2022-05-24T17:52,FAT_BURN,1
2022-05-24T17:53,FAT_BURN,1
2022-05-24T17:54,FAT_BURN,1
2022-05-24T17:55,FAT_BURN,1
2022-05-24T17:56,FAT_BURN,1
2022-05-25T18:39,FAT_BURN,1
2022-05-25T18:40,FAT_BURN,1
2022-05-25T18:41,FAT_BURN,1
2022-05-25T18:42,FAT_BURN,1
2022-05-25T18:43,FAT_BURN,1
2022-05-25T18:44,FAT_BURN,1
2022-05-25T18:45,FAT_BURN,1
2022-05-25T18:46,FAT_BURN,1
2022-05-25T18:47,FAT_BURN,1
2022-05-25T18:48,FAT_BURN,1
2022-05-25T18:49,FAT_BURN,1
2022-05-25T18:57,FAT_BURN,1
2022-05-25T21:19,FAT_BURN,1
2022-05-26T17:24,FAT_BURN,1
2022-05-26T17:26,FAT_BURN,1
2022-05-27T07:17,FAT_BURN,1
2022-05-27T16:35,FAT_BURN,1
2022-05-27T22:36,FAT_BURN,1
2022-05-27T22:37,FAT_BURN,1
2022-05-27T22:38,FAT_BURN,1
2022-05-27T22:39,FAT_BURN,1
2022-05-27T22:40,FAT_BURN,1
2022-05-27T22:41,FAT_BURN,1
2022-05-27T22:42,FAT_BURN,1
2022-05-27T22:43,FAT_BURN,1
2022-05-27T23:18,FAT_BURN,1
2022-05-27T23:19,FAT_BURN,1
2022-05-27T23:20,CARDIO,2
2022-05-27T23:21,CARDIO,2
2022-05-27T23:22,CARDIO,2
2022-05-27T23:23,CARDIO,2
2022-05-27T23:24,FAT_BURN,1
2022-05-28T08:43,FAT_BURN,1
2022-05-28T08:44,FAT_BURN,1
2022-05-28T08:45,CARDIO,2
2022-05-28T08:46,CARDIO,2
2022-05-28T08:47,CARDIO,2
2022-05-28T08:48,CARDIO,2
2022-05-28T08:49,CARDIO,2
2022-05-28T08:50,CARDIO,2
2022-05-28T08:51,CARDIO,2
2022-05-28T08:52,CARDIO,2
2022-05-28T08:53,CARDIO,2
2022-05-28T08:54,CARDIO,2
2022-05-28T08:55,CARDIO,2
2022-05-28T08:56,CARDIO,2
2022-05-28T08:57,CARDIO,2
2022-05-28T08:58,CARDIO,2
2022-05-28T08:59,CARDIO,2
2022-05-28T09:00,CARDIO,2
2022-05-28T09:01,CARDIO,2
2022-05-28T09:02,CARDIO,2
2022-05-28T09:03,CARDIO,2
2022-05-28T09:04,CARDIO,2
2022-05-28T09:05,CARDIO,2
2022-05-28T09:06,CARDIO,2
2022-05-28T09:07,CARDIO,2
2022-05-28T09:08,CARDIO,2
2022-05-28T09:09,CARDIO,2
2022-05-28T09:10,CARDIO,2
2022-05-28T09:11,CARDIO,2
2022-05-28T09:12,CARDIO,2
2022-05-28T09:13,CARDIO,2
2022-05-28T09:14,CARDIO,2
2022-05-28T09:15,CARDIO,2
2022-05-28T09:16,CARDIO,2
2022-05-28T09:17,CARDIO,2
2022-05-28T09:18,CARDIO,2
2022-05-28T09:19,CARDIO,2
2022-05-28T09:20,CARDIO,2
2022-05-28T09:21,CARDIO,2
2022-05-28T09:22,CARDIO,2
2022-05-28T09:23,CARDIO,2
2022-05-28T09:24,CARDIO,2
2022-05-28T09:25,CARDIO,2
2022-05-28T09:26,CARDIO,2
2022-05-28T09:27,CARDIO,2
2022-05-28T09:28,CARDIO,2
2022-05-28T09:29,CARDIO,2
2022-05-28T09:30,CARDIO,2
2022-05-28T09:31,CARDIO,2
2022-05-28T09:32,CARDIO,2
2022-05-28T09:33,CARDIO,2
2022-05-28T09:34,CARDIO,2
2022-05-28T09:35,CARDIO,2
2022-05-28T09:36,CARDIO,2
2022-05-28T09:37,CARDIO,2
2022-05-28T09:41,FAT_BURN,1
2022-05-28T09:42,FAT_BURN,1
2022-05-28T09:43,FAT_BURN,1
2022-05-28T09:44,FAT_BURN,1
2022-05-28T13:07,FAT_BURN,1
2022-05-29T10:10,FAT_BURN,1
2022-05-29T10:11,FAT_BURN,1
2022-05-29T10:56,FAT_BURN,1
2022-05-29T20:03,FAT_BURN,1
2022-05-30T09:16,FAT_BURN,1
2022-05-30T17:03,FAT_BURN,1
2022-05-30T17:04,FAT_BURN,1
2022-05-30T17:05,FAT_BURN,1
2022-05-30T17:06,CARDIO,2
2022-05-30T17:07,FAT_BURN,1
2022-05-30T17:08,CARDIO,2
2022-05-30T17:09,CARDIO,2
2022-05-30T17:10,CARDIO,2
2022-05-30T17:11,CARDIO,2
2022-05-30T17:12,CARDIO,2
2022-05-30T17:13,CARDIO,2
2022-05-30T17:14,FAT_BURN,1
2022-05-30T17:15,FAT_BURN,1
2022-05-30T17:16,FAT_BURN,1
2022-05-30T17:17,FAT_BURN,1
2022-05-30T17:18,FAT_BURN,1
2022-05-30T17:19,FAT_BURN,1
2022-05-30T17:20,FAT_BURN,1
2022-05-30T17:21,FAT_BURN,1
2022-05-30T17:22,FAT_BURN,1
2022-05-30T17:23,FAT_BURN,1
2022-05-30T17:24,FAT_BURN,1
2022-05-30T17:25,CARDIO,2
2022-05-30T17:26,FAT_BURN,1
2022-05-30T17:27,CARDIO,2
2022-05-30T17:28,CARDIO,2
2022-05-30T17:29,CARDIO,2
2022-05-30T17:30,CARDIO,2
2022-05-30T17:31,CARDIO,2
2022-05-30T17:32,CARDIO,2
2022-05-30T17:33,CARDIO,2
2022-05-30T17:34,CARDIO,2
2022-05-30T17:35,CARDIO,2
2022-05-30T17:36,CARDIO,2
2022-05-30T17:37,CARDIO,2
2022-05-30T17:38,CARDIO,2
2022-05-30T17:39,CARDIO,2
2022-05-30T17:40,CARDIO,2
2022-05-30T17:41,CARDIO,2
2022-05-30T17:42,CARDIO,2
2022-05-30T17:43,CARDIO,2
2022-05-30T17:44,CARDIO,2
2022-05-30T17:45,CARDIO,2
2022-05-30T17:46,CARDIO,2
2022-05-30T17:47,CARDIO,2
2022-05-30T17:48,CARDIO,2
2022-05-30T17:49,CARDIO,2
2022-05-30T17:50,CARDIO,2
2022-05-30T17:51,CARDIO,2
2022-05-30T17:52,CARDIO,2
2022-05-30T17:53,CARDIO,2
2022-05-30T17:54,CARDIO,2
2022-05-30T17:55,CARDIO,2
2022-05-30T17:56,CARDIO,2
2022-05-30T17:57,CARDIO,2
2022-05-30T17:58,CARDIO,2
2022-05-30T17:59,CARDIO,2
2022-05-30T18:00,CARDIO,2
2022-05-30T18:01,CARDIO,2
2022-05-30T18:02,CARDIO,2
2022-05-30T18:03,CARDIO,2
2022-05-30T18:04,CARDIO,2
2022-05-30T18:05,CARDIO,2
2022-05-30T18:06,CARDIO,2
2022-05-30T18:07,CARDIO,2
2022-05-30T18:08,CARDIO,2
2022-05-30T18:09,CARDIO,2
2022-05-30T18:10,CARDIO,2
2022-05-30T18:11,CARDIO,2
2022-05-30T18:12,CARDIO,2
2022-05-30T18:13,FAT_BURN,1
2022-05-30T18:14,FAT_BURN,1
2022-05-31T14:38,FAT_BURN,1
2022-05-31T14:39,FAT_BURN,1
2022-05-31T16:05,FAT_BURN,1
2022-05-31T16:06,FAT_BURN,1
2022-05-31T16:08,FAT_BURN,1
2022-05-31T16:09,FAT_BURN,1
2022-05-31T16:10,FAT_BURN,1
